Y,MOE,Participant,EAR,MAR,Circularity,EAR_mean,MAR_mean,Circularity_mean,MOE_mean,EAR_std,MAR_std,Circularity_std,MOE_std,EAR_N,MAR_N,Circularity_N,MOE_N
0.0,3.366506556653973,51.0,0.2818040020336535,0.9486950205376241,0.4228085269795727,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.5894145956343029,0.8683093315821896,-0.6339445631094187,2.0883331524809603
0.0,4.15186068049047,51.0,0.2264519547384788,0.9401969668988976,0.3853152712272178,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-5.713045248715624,0.4683565351301225,-2.9475544164965055,7.66382523107662
0.0,3.7142965207647713,51.0,0.2844046640647127,1.056363254224836,0.4058374280401801,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.3956698256822209,5.935612149725902,-1.681186285416231,4.557410643845259
0.0,3.3788249802615384,51.0,0.2773591457408805,0.9371480101332879,0.4341694480222797,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.9205486105999618,0.3248602904006256,0.067107888605411,2.175785769281717
0.0,3.5659417395933932,51.0,0.2733903217768272,0.9748939596248568,0.4260636081353181,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-2.2162190501697836,2.101337433954392,-0.43308209639674694,3.504190342152394
0.0,3.6693435321901364,51.0,0.26560588024149473,0.9745992187757964,0.4337209085748997,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-2.796146321170918,2.0874657367609095,0.039429703175329525,4.238274315277055
0.0,3.6146724203556366,51.0,0.2650469523451151,0.9580579087412024,0.3827011138505877,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-2.8377854712836945,1.3089647427017663,-3.108867168443797,3.8501457733751967
0.0,3.7336241692658683,51.0,0.2626350782070625,0.98058067569092,0.4313918684874811,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-3.017465873600355,2.3689773065584108,-0.10428921338866337,4.69462409678968
0.0,3.6861315837531134,51.0,0.26492249866724576,0.9765391895841272,0.4282352105829407,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-2.8470570524812966,2.178768614197628,-0.2990782410462124,4.357458318599257
0.0,3.703924514257544,51.0,0.2534191606612416,0.9386454415557438,0.3845808883110121,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-3.704035602187972,0.3953354733504248,-2.992871247937209,4.48377629423786
0.0,3.700152475034749,51.0,0.26533685005236946,0.9817868024391992,0.4050700574227792,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-2.816188599436892,2.4257425126111953,-1.7285387008304869,4.456997323874646
0.0,3.464637778564965,51.0,0.2815808846430549,0.9755757706560714,0.4184802735171416,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.606036450761026,2.133426220419971,-0.9010296603540986,2.784999578264645
0.0,3.6438177909758926,51.0,0.2692990110268233,0.981276527471752,0.39055550468296735,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-2.5210145409314766,2.401726907524875,-2.6241934409293384,4.05705852532861
0.0,3.5238051882109906,51.0,0.2774523266241314,0.9776879480393244,0.4299597570200399,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.9136067978715996,2.2328338362044997,-0.19266103215269584,3.205048844932937
0.0,3.3985331384057997,51.0,0.2894181863635009,0.9835972972136636,0.4388984156837066,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.0221711884783895,2.510951723895651,0.35892000143156755,2.315700587682691
0.0,3.6223487986381038,51.0,0.2740955465479213,0.9928696737499174,0.4268169526557604,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-2.163681038921746,2.9473472896439272,-0.3865951944055506,3.9046429549741433
0.0,3.4220984738177234,51.0,0.2836231230717721,0.9705862566033272,0.4015388344847241,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.4538932618984703,1.898599496187741,-1.9464411480853532,2.482998799955125
0.0,3.6092634038341562,51.0,0.27832799598950125,1.0045590501874069,0.4330618851863233,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.8483709626413778,3.4974966525109106,-0.0012368907180823612,3.8117453526564717
0.0,3.3060558057017118,51.0,0.3012659318317059,0.9960019829923472,0.4559554550201094,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-0.1395348855777308,3.0947664392658396,1.4114648788081907,1.6591730158625653
0.0,3.630400308919061,51.0,0.273587269724121,0.9932313085227712,0.4239340531372317,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-2.2015467727706968,2.9643672856154817,-0.5644913146157565,3.961803324328177
0.0,3.2914810675361648,51.0,0.29026503208582544,0.955401857678272,0.4482070202729391,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-0.9590826642114181,1.1839602304570414,0.9333294216532297,1.5557020659773757
0.0,3.3636533636605424,51.0,0.2852578799737716,0.9595086274844522,0.4261860083667428,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-1.3321067336518626,1.377241437918663,-0.42552910117671083,2.0680773793835128
1.0,6.894067367959603,51.0,0.1672524827503498,1.1530498835394132,0.33991021838560875,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-10.123302308128103,10.486076222777424,-5.749380385992634,27.131669353633537
1.0,4.5160668719377135,51.0,0.25770025173022937,1.1637915697288983,0.40307428500011055,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-3.385101809792373,10.991623447205034,-1.851692549424026,10.249447020989516
1.0,4.540687580984381,51.0,0.2570512741375805,1.1671895281527236,0.3804661321226983,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-3.433449504683201,11.151545122404116,-3.246781991897351,10.42423768432559
1.0,4.894678184413041,51.0,0.23311415076889924,1.1410187482465035,0.3728634909078388,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-5.216723303813085,9.91984230505253,-3.715920914978495,12.937335591894088
1.0,6.03117248816578,51.0,0.18823425031261487,1.1352732318159535,0.30610455970911365,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-8.560197344472567,9.6494350493266,-7.835438356812286,21.005689466434493
1.0,5.064532024142832,51.0,0.210191179283026,1.0645199586712324,0.3453894095805436,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-6.9244445625188344,6.319499671723014,-5.4112739590415195,14.143184914116107
1.0,4.2385655448023325,51.0,0.2393828796813753,1.0146400258330401,0.3919957111571305,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-4.749713970599191,3.9719481648033694,-2.535322100666324,8.279372115563525
1.0,4.742063320974883,51.0,0.22219423277413308,1.0536591213703717,0.3829835459618369,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-6.030238083713149,5.8083447137812385,-3.0914390283053375,11.853871538737149
1.0,5.15401935163972,51.0,0.20383741360390067,1.0505819743026936,0.359312320540908,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-7.397788986027109,5.663521719348299,-4.552127871582658,14.778485437090715
1.0,5.1641266475796135,51.0,0.2045864791546549,1.0565104887370442,0.3616394960806536,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-7.341984913419182,5.942541601738722,-4.4085240113343085,14.850240517682398
1.0,5.740838941009178,51.0,0.19348157821077186,1.110746578560312,0.3457892769677803,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-8.169280599293835,8.49511148604604,-5.3865991979786365,18.944514331306248
1.0,4.592701027831053,51.0,0.20605551878617606,0.9463513929195314,0.3646013969478544,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-7.232544031805033,0.7580087310509195,-4.225752926412428,10.793498571958557
1.0,4.067924759742712,51.0,0.2498852947863453,1.0165145777569806,0.39116412339793977,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-3.9673024253262508,4.0601721647859055,-2.5866371864067492,7.067936004758392
1.0,4.304509139875263,51.0,0.2385887740712433,1.0270075586613008,0.37595018304598976,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-4.80887344880714,4.554014311966082,-3.5254492900983343,8.74752779311592
1.0,7.632956348883507,51.0,0.1340547894012091,1.0232343558582009,0.3013633297137375,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-12.596472364080924,4.3764321176382595,-8.128007145901446,32.377289813328886
1.0,3.9066859033321646,51.0,0.2569356456801264,1.0037668650420977,0.3891690050460653,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-3.4420636224046937,3.4602132135443275,-2.709750674017926,5.9232473357956135
1.0,4.559551334931547,51.0,0.2249525451568978,1.0256826775663823,0.3850431913170865,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-5.824748638459443,4.491660045753363,-2.964343749627411,10.558157794391633
1.0,4.986779624839497,51.0,0.20189903977185167,1.0068260178089292,0.3684630331884222,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-7.542194444209047,3.604189323355246,-3.9874615463470064,13.591194578482744
1.0,4.4268125656761335,51.0,0.22710825980969296,1.0053656982943888,0.368104562501153,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-5.664151669495341,3.5354607769864232,-4.009581826316677,9.615800793844228
1.0,4.118368691081699,51.0,0.2419218625426951,0.996323424384006,0.3789883261575406,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-4.560564190849326,3.1098947720529515,-3.3379734975101543,7.426054375895
1.0,4.448604516682172,51.0,0.2309160732327395,1.0272542863576763,0.3837037115459065,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-5.3804762334494916,4.565626315881649,-3.0469995109057595,9.770509156000365
1.0,4.351345799959836,51.0,0.2384478557587484,1.0375690756652591,0.3681611921220161,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-4.819371616469947,5.05108204536559,-4.006087361880517,9.080036936906682
1.0,3.830458445819213,51.0,0.25372607524253515,0.9718871878373296,0.43181876134004943,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-3.6811710030061082,1.9598265850190004,-0.07794678219074001,5.382083072903894
1.0,4.344866082613117,51.0,0.2385887740712433,1.0366362721543887,0.3707632271837404,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-4.80887344880714,5.007180537023398,-3.845522645990622,9.034035252263214
1.0,4.432695942533572,51.0,0.2306600684023047,1.022445949311412,0.3739496425129709,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-5.399548145288419,4.339326514810293,-3.6488973661967123,9.65756885753478
1.0,4.3292855422706635,51.0,0.2347407314659608,1.0162596549176246,0.3838582656928101,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-5.095545888525355,4.048174464275366,-3.0374623824280436,8.923423775703789
1.0,7.363120606723852,51.0,0.1374035974116841,1.0117192595399591,0.3277907690921015,0.303138927314474,0.9302454951430029,0.4330819296462667,3.072347578374428,0.013423134114548728,0.021247641506977007,0.016205522161597555,0.14085826197323023,-12.346992027976304,3.834485082506826,-6.497239614017196,30.461635464200707
